"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Maharashtra","Lentil","Oct 2016","6534.93"
"Maharashtra","Lentil","Nov 2016","6548.81"
"Maharashtra","Lentil","Dec 2016","7068.31"
"Maharashtra","Lentil","Jan 2017","7115.70"
"Maharashtra","Lentil","Feb 2017","6594.01"
"Maharashtra","Lentil","Mar 2017","5763.92"
"Maharashtra","Lentil","Apr 2017","6303.41"
"Maharashtra","Lentil","May 2017","5708.17"
"Maharashtra","Lentil","Jun 2017","5128.97"
"Maharashtra","Lentil","Jul 2017","5336.47"
"Maharashtra","Lentil","Aug 2017","5240.96"
"Maharashtra","Lentil","Sep 2017","5714.06"
"Maharashtra","Lentil","Oct 2017","5118.42"
"Maharashtra","Lentil","Nov 2017","4976.41"
"Maharashtra","Lentil","Dec 2017","5056.46"
"Maharashtra","Lentil","Jan 2018","5643.75"
"Maharashtra","Lentil","Feb 2018","5876.50"
"Maharashtra","Lentil","Mar 2018","5683.58"
"Maharashtra","Lentil","Apr 2018","4503.86"
"Maharashtra","Lentil","May 2018","4381.72"
"Maharashtra","Lentil","Jun 2018","4719.57"
"Maharashtra","Lentil","Jul 2018","4758.80"
"Maharashtra","Lentil","Aug 2018","5324.75"
"Maharashtra","Lentil","Sep 2018","4744.96"
"Maharashtra","Lentil","Oct 2018","4773.06"
"Maharashtra","Lentil","Nov 2018","4866.48"
"Maharashtra","Lentil","Dec 2018","4789.09"
"Maharashtra","Lentil","Jan 2019","4824.38"
"Maharashtra","Lentil","Feb 2019","4800.00"
"Maharashtra","Lentil","Mar 2019","3100.25"
"Maharashtra","Lentil","May 2019","3194.00"
"Maharashtra","Lentil","Jun 2019","4800.00"
"Maharashtra","Lentil","Jul 2019","4804.67"
"Maharashtra","Lentil","Aug 2019","4978.71"
"Maharashtra","Lentil","Sep 2019","4921.52"
"Maharashtra","Lentil","Oct 2019","4820.81"
"Maharashtra","Lentil","Nov 2019","4881.01"
"Maharashtra","Lentil","Dec 2019","4937.10"
"Maharashtra","Lentil","Jan 2020","5145.96"
"Maharashtra","Lentil","Feb 2020","5439.72"
"Maharashtra","Lentil","Mar 2020","5354.65"
"Maharashtra","Lentil","Apr 2020","6441.49"
"Maharashtra","Lentil","May 2020","5479.49"
"Maharashtra","Lentil","Jun 2020","6342.85"
"Maharashtra","Lentil","Jul 2020","6269.57"
"Maharashtra","Lentil","Aug 2020","6314.30"
"Maharashtra","Lentil","Sep 2020","6236.85"
"Maharashtra","Lentil","Oct 2020","5991.96"
"Maharashtra","Lentil","Nov 2020","6054.22"
"Maharashtra","Lentil","Dec 2020","5966.04"
"Maharashtra","Lentil","Jan 2021","6113.80"
"Maharashtra","Lentil","Feb 2021","6074.02"
"Maharashtra","Lentil","Mar 2021","6178.30"
"Maharashtra","Lentil","Apr 2021","6497.80"
"Maharashtra","Lentil","May 2021","6856.74"
"Maharashtra","Lentil","Jun 2021","6936.04"
"Maharashtra","Lentil","Jul 2021","7083.26"
"Maharashtra","Lentil","Aug 2021","6995.79"
"Maharashtra","Lentil","Sep 2021","7442.53"
"Maharashtra","Lentil","Oct 2021","7699.70"
"Maharashtra","Lentil","Nov 2021","7897.13"
"Maharashtra","Lentil","Dec 2021","7927.01"
"Maharashtra","Lentil","Jan 2022","7738.47"
"Maharashtra","Lentil","Feb 2022","7854.70"
"Maharashtra","Lentil","Mar 2022","7553.27"
"Maharashtra","Lentil","Apr 2022","7705.05"
"Maharashtra","Lentil","May 2022","7840.83"
"Maharashtra","Lentil","Jun 2022","7848.00"
"Maharashtra","Lentil","Jul 2022","7849.01"
"Maharashtra","Lentil","Aug 2022","7858.18"
"Maharashtra","Lentil","Sep 2022","7184.11"
"Maharashtra","Lentil","Oct 2022","7388.06"
"Maharashtra","Lentil","Nov 2022","7570.17"
"Maharashtra","Lentil","Dec 2022","7514.09"
"Maharashtra","Lentil","Jan 2023","7476.74"
"Maharashtra","Lentil","Feb 2023","7350.43"
"Maharashtra","Lentil","Mar 2023","7231.86"
"Maharashtra","Lentil","Apr 2023","7143.64"
"Maharashtra","Lentil","May 2023","7189.48"
"Maharashtra","Lentil","Jun 2023","7198.23"
"Maharashtra","Lentil","Jul 2023","7179.49"
"Maharashtra","Lentil","Aug 2023","7191.32"
"Maharashtra","Lentil","Sep 2023","7372.28"
"Maharashtra","Lentil","Oct 2023","7504.10"
"Maharashtra","Lentil","Nov 2023","7461.59"
"Maharashtra","Lentil","Dec 2023","7107.42"
"Maharashtra","Lentil","Jan 2024","7022.76"
"Maharashtra","Lentil","Feb 2024","7130.82"
"Maharashtra","Lentil","Mar 2024","7068.87"
"Maharashtra","Lentil","Apr 2024","7359.46"
"Maharashtra","Lentil","May 2024","7447.73"
"Maharashtra","Lentil","Jun 2024","7564.73"
"Maharashtra","Lentil","Jul 2024","7358.21"
"Maharashtra","Lentil","Aug 2024","7220.43"
"Maharashtra","Lentil","Sep 2024","7045.83"
"Maharashtra","Lentil","Oct 2024","7150.36"
"Maharashtra","Lentil","Nov 2024","7392.35"
"Maharashtra","Lentil","Dec 2024","7014.47"
"Maharashtra","Lentil","Jan 2025","7440.49"
"Maharashtra","Lentil","Feb 2025","8049.18"
"Maharashtra","Lentil","Mar 2025","8060.69"
"Maharashtra","Lentil","Apr 2025","7989.08"
"Maharashtra","Lentil","May 2025","7458.32"
"Maharashtra","Lentil","Jun 2025","7448.09"
"Maharashtra","Lentil","Jul 2025","7497.64"
"Maharashtra","Lentil","Aug 2025","7524.88"
"Maharashtra","Lentil","Sep 2025","7527.04"
"Maharashtra","Lentil","Oct 2025","7440.33"
"Maharashtra","Lentil","Nov 2025","7603.87"
"Maharashtra","Lentil","Dec 2025","8448.61"
"Maharashtra","Lentil","Jan 2026","8093.95"
"Maharashtra","Lentil","Feb 2026","8509.23"
"Maharashtra","Lentil","Mar 2026","8585.01"
"Maharashtra","Lentil","Apr 2026","8779.38"
"Maharashtra","Lentil","May 2026","8702.76"
"Maharashtra","Lentil","Jun 2026","8356.92"
"Maharashtra","Lentil","Jul 2026","7530.69"
"Maharashtra","Lentil","Aug 2026","6498.29"
"Maharashtra","Lentil","Sep 2026","7114.25"
"Maharashtra","Onion","Oct 2016","614.84"
"Maharashtra","Onion","Nov 2016","856.90"
"Maharashtra","Onion","Dec 2016","698.72"
"Maharashtra","Onion","Jan 2017","593.80"
"Maharashtra","Onion","Feb 2017","500.80"
"Maharashtra","Onion","Mar 2017","528.32"
"Maharashtra","Onion","Apr 2017","509.14"
"Maharashtra","Onion","May 2017","435.91"
"Maharashtra","Onion","Jun 2017","551.15"
"Maharashtra","Onion","Jul 2017","728.18"
"Maharashtra","Onion","Aug 2017","1901.23"
"Maharashtra","Onion","Sep 2017","1450.95"
"Maharashtra","Onion","Oct 2017","2101.41"
"Maharashtra","Onion","Nov 2017","2734.18"
"Maharashtra","Onion","Dec 2017","2680.67"
"Maharashtra","Onion","Jan 2018","2486.77"
"Maharashtra","Onion","Feb 2018","1417.57"
"Maharashtra","Onion","Mar 2018","799.27"
"Maharashtra","Onion","Apr 2018","646.85"
"Maharashtra","Onion","May 2018","637.44"
"Maharashtra","Onion","Jun 2018","912.40"
"Maharashtra","Onion","Jul 2018","1068.92"
"Maharashtra","Onion","Aug 2018","941.13"
"Maharashtra","Onion","Sep 2018","780.11"
"Maharashtra","Onion","Oct 2018","1132.78"
"Maharashtra","Onion","Nov 2018","917.38"
"Maharashtra","Onion","Dec 2018","646.73"
"Maharashtra","Onion","Jan 2019","526.43"
"Maharashtra","Onion","Feb 2019","424.87"
"Maharashtra","Onion","Mar 2019","547.55"
"Maharashtra","Onion","Apr 2019","747.84"
"Maharashtra","Onion","May 2019","860.95"
"Maharashtra","Onion","Jun 2019","1141.52"
"Maharashtra","Onion","Jul 2019","1197.70"
"Maharashtra","Onion","Aug 2019","1801.54"
"Maharashtra","Onion","Sep 2019","2900.22"
"Maharashtra","Onion","Oct 2019","2725.71"
"Maharashtra","Onion","Nov 2019","4261.32"
"Maharashtra","Onion","Dec 2019","5300.05"
"Maharashtra","Onion","Jan 2020","2976.69"
"Maharashtra","Onion","Feb 2020","1727.35"
"Maharashtra","Onion","Mar 2020","1384.37"
"Maharashtra","Onion","Apr 2020","988.25"
"Maharashtra","Onion","May 2020","652.01"
"Maharashtra","Onion","Jun 2020","744.24"
"Maharashtra","Onion","Jul 2020","680.08"
"Maharashtra","Onion","Aug 2020","1045.45"
"Maharashtra","Onion","Sep 2020","2416.31"
"Maharashtra","Onion","Oct 2020","3375.59"
"Maharashtra","Onion","Nov 2020","3559.62"
"Maharashtra","Onion","Dec 2020","2183.70"
"Maharashtra","Onion","Jan 2021","2403.14"
"Maharashtra","Onion","Feb 2021","3004.62"
"Maharashtra","Onion","Mar 2021","1296.29"
"Maharashtra","Onion","Apr 2021","875.88"
"Maharashtra","Onion","May 2021","1157.12"
"Maharashtra","Onion","Jun 2021","1640.51"
"Maharashtra","Onion","Jul 2021","1556.09"
"Maharashtra","Onion","Aug 2021","1462.31"
"Maharashtra","Onion","Sep 2021","1519.47"
"Maharashtra","Onion","Oct 2021","2587.97"
"Maharashtra","Onion","Nov 2021","2056.50"
"Maharashtra","Onion","Dec 2021","1994.45"
"Maharashtra","Onion","Jan 2022","1975.76"
"Maharashtra","Onion","Feb 2022","2036.63"
"Maharashtra","Onion","Mar 2022","1106.90"
"Maharashtra","Onion","Apr 2022","805.77"
"Maharashtra","Onion","May 2022","829.51"
"Maharashtra","Onion","Jun 2022","1150.65"
"Maharashtra","Onion","Jul 2022","1141.22"
"Maharashtra","Onion","Aug 2022","1099.00"
"Maharashtra","Onion","Sep 2022","1104.22"
"Maharashtra","Onion","Oct 2022","1767.67"
"Maharashtra","Onion","Nov 2022","1785.08"
"Maharashtra","Onion","Dec 2022","1318.22"
"Maharashtra","Onion","Jan 2023","1232.44"
"Maharashtra","Onion","Feb 2023","827.46"
"Maharashtra","Onion","Mar 2023","731.03"
"Maharashtra","Onion","Apr 2023","616.97"
"Maharashtra","Onion","May 2023","686.57"
"Maharashtra","Onion","Jun 2023","901.38"
"Maharashtra","Onion","Jul 2023","1212.45"
"Maharashtra","Onion","Aug 2023","1716.08"
"Maharashtra","Onion","Sep 2023","1858.85"
"Maharashtra","Onion","Oct 2023","2787.90"
"Maharashtra","Onion","Nov 2023","3351.46"
"Maharashtra","Onion","Dec 2023","2066.66"
"Maharashtra","Onion","Jan 2024","1431.68"
"Maharashtra","Onion","Feb 2024","1261.90"
"Maharashtra","Onion","Mar 2024","1348.48"
"Maharashtra","Onion","Apr 2024","1202.63"
"Maharashtra","Onion","May 2024","1467.59"
"Maharashtra","Onion","Jun 2024","2373.87"
"Maharashtra","Onion","Jul 2024","2597.43"
"Maharashtra","Onion","Aug 2024","3210.20"
"Maharashtra","Onion","Sep 2024","3861.51"
"Maharashtra","Onion","Oct 2024","3396.33"
"Maharashtra","Onion","Nov 2024","3724.57"
"Maharashtra","Onion","Dec 2024","2666.72"
"Maharashtra","Onion","Jan 2025","2075.34"
"Maharashtra","Onion","Feb 2025","2129.38"
"Maharashtra","Onion","Mar 2025","1514.77"
"Maharashtra","Onion","Apr 2025","1073.11"
"Maharashtra","Onion","May 2025","1071.88"
"Maharashtra","Onion","Jun 2025","1358.77"
"Maharashtra","Onion","Jul 2025","1264.17"
"Maharashtra","Onion","Aug 2025","1257.31"
"Maharashtra","Onion","Sep 2025","1096.98"
"Maharashtra","Onion","Oct 2025","1109.65"
"Maharashtra","Onion","Nov 2025","1205.79"
"Maharashtra","Onion","Dec 2025","1518.41"
"Maharashtra","Onion","Jan 2026","1276.94"
"Maharashtra","Onion","Feb 2026","988.99"
"Maharashtra","Onion","Mar 2026","838.54"
"Maharashtra","Onion","Apr 2026","915.94"
"Maharashtra","Onion","May 2026","997.37"
"Maharashtra","Onion","Jun 2026","1491.21"
"Maharashtra","Onion","Jul 2026","1975.26"
"Maharashtra","Onion","Aug 2026","2564.35"
"Maharashtra","Onion","Sep 2026","3974.60"
"Maharashtra","Tomato","Oct 2016","956.68"
"Maharashtra","Tomato","Nov 2016","528.35"
"Maharashtra","Tomato","Dec 2016","315.18"
"Maharashtra","Tomato","Jan 2017","486.69"
"Maharashtra","Tomato","Feb 2017","752.72"
"Maharashtra","Tomato","Mar 2017","1065.49"
"Maharashtra","Tomato","Apr 2017","1196.28"
"Maharashtra","Tomato","May 2017","767.26"
"Maharashtra","Tomato","Jun 2017","1270.00"
"Maharashtra","Tomato","Jul 2017","4239.67"
"Maharashtra","Tomato","Aug 2017","2922.24"
"Maharashtra","Tomato","Sep 2017","1266.69"
"Maharashtra","Tomato","Oct 2017","1785.04"
"Maharashtra","Tomato","Nov 2017","2675.39"
"Maharashtra","Tomato","Dec 2017","1163.24"
"Maharashtra","Tomato","Jan 2018","575.11"
"Maharashtra","Tomato","Feb 2018","532.42"
"Maharashtra","Tomato","Mar 2018","502.68"
"Maharashtra","Tomato","Apr 2018","687.85"
"Maharashtra","Tomato","May 2018","638.81"
"Maharashtra","Tomato","Jun 2018","1273.55"
"Maharashtra","Tomato","Jul 2018","1469.21"
"Maharashtra","Tomato","Aug 2018","883.42"
"Maharashtra","Tomato","Sep 2018","587.47"
"Maharashtra","Tomato","Oct 2018","762.25"
"Maharashtra","Tomato","Nov 2018","578.02"
"Maharashtra","Tomato","Dec 2018","751.62"
"Maharashtra","Tomato","Jan 2019","1239.21"
"Maharashtra","Tomato","Feb 2019","1157.51"
"Maharashtra","Tomato","Mar 2019","1385.91"
"Maharashtra","Tomato","Apr 2019","1069.36"
"Maharashtra","Tomato","May 2019","1582.61"
"Maharashtra","Tomato","Jun 2019","1729.27"
"Maharashtra","Tomato","Jul 2019","1825.51"
"Maharashtra","Tomato","Aug 2019","1548.70"
"Maharashtra","Tomato","Sep 2019","1526.54"
"Maharashtra","Tomato","Oct 2019","2281.64"
"Maharashtra","Tomato","Nov 2019","1493.79"
"Maharashtra","Tomato","Dec 2019","795.54"
"Maharashtra","Tomato","Jan 2020","917.57"
"Maharashtra","Tomato","Feb 2020","605.47"
"Maharashtra","Tomato","Mar 2020","590.90"
"Maharashtra","Tomato","Apr 2020","592.31"
"Maharashtra","Tomato","May 2020","582.59"
"Maharashtra","Tomato","Jun 2020","1377.59"
"Maharashtra","Tomato","Jul 2020","1867.32"
"Maharashtra","Tomato","Aug 2020","2036.38"
"Maharashtra","Tomato","Sep 2020","2478.42"
"Maharashtra","Tomato","Oct 2020","2135.86"
"Maharashtra","Tomato","Nov 2020","2177.97"
"Maharashtra","Tomato","Dec 2020","1588.93"
"Maharashtra","Tomato","Jan 2021","752.87"
"Maharashtra","Tomato","Feb 2021","972.18"
"Maharashtra","Tomato","Mar 2021","958.60"
"Maharashtra","Tomato","Apr 2021","1150.00"
"Maharashtra","Tomato","May 2021","972.77"
"Maharashtra","Tomato","Jun 2021","858.90"
"Maharashtra","Tomato","Jul 2021","1040.01"
"Maharashtra","Tomato","Aug 2021","687.53"
"Maharashtra","Tomato","Sep 2021","874.76"
"Maharashtra","Tomato","Oct 2021","2403.87"
"Maharashtra","Tomato","Nov 2021","2821.84"
"Maharashtra","Tomato","Dec 2021","2365.18"
"Maharashtra","Tomato","Jan 2022","1560.82"
"Maharashtra","Tomato","Feb 2022","1436.30"
"Maharashtra","Tomato","Mar 2022","1222.67"
"Maharashtra","Tomato","Apr 2022","1288.70"
"Maharashtra","Tomato","May 2022","3269.80"
"Maharashtra","Tomato","Jun 2022","3491.95"
"Maharashtra","Tomato","Jul 2022","1434.51"
"Maharashtra","Tomato","Aug 2022","1144.10"
"Maharashtra","Tomato","Sep 2022","1693.10"
"Maharashtra","Tomato","Oct 2022","2300.29"
"Maharashtra","Tomato","Nov 2022","836.62"
"Maharashtra","Tomato","Dec 2022","574.93"
"Maharashtra","Tomato","Jan 2023","903.09"
"Maharashtra","Tomato","Feb 2023","1034.64"
"Maharashtra","Tomato","Mar 2023","1203.02"
"Maharashtra","Tomato","Apr 2023","940.61"
"Maharashtra","Tomato","May 2023","680.98"
"Maharashtra","Tomato","Jun 2023","2115.87"
"Maharashtra","Tomato","Jul 2023","6986.76"
"Maharashtra","Tomato","Aug 2023","3162.92"
"Maharashtra","Tomato","Sep 2023","578.23"
"Maharashtra","Tomato","Oct 2023","611.52"
"Maharashtra","Tomato","Nov 2023","1908.95"
"Maharashtra","Tomato","Dec 2023","1734.15"
"Maharashtra","Tomato","Jan 2024","1855.46"
"Maharashtra","Tomato","Feb 2024","1946.08"
"Maharashtra","Tomato","Mar 2024","1239.72"
"Maharashtra","Tomato","Apr 2024","1001.60"
"Maharashtra","Tomato","May 2024","1111.26"
"Maharashtra","Tomato","Jun 2024","2613.68"
"Maharashtra","Tomato","Jul 2024","3781.89"
"Maharashtra","Tomato","Aug 2024","1712.24"
"Maharashtra","Tomato","Sep 2024","2554.19"
"Maharashtra","Tomato","Oct 2024","3410.95"
"Maharashtra","Tomato","Nov 2024","1938.39"
"Maharashtra","Tomato","Dec 2024","1367.29"
"Maharashtra","Tomato","Jan 2025","1074.40"
"Maharashtra","Tomato","Feb 2025","908.85"
"Maharashtra","Tomato","Mar 2025","881.82"
"Maharashtra","Tomato","Apr 2025","944.32"
"Maharashtra","Tomato","May 2025","1291.20"
"Maharashtra","Tomato","Jun 2025","1646.06"
"Maharashtra","Tomato","Jul 2025","2217.85"
"Maharashtra","Tomato","Aug 2025","2775.43"
"Maharashtra","Tomato","Sep 2025","1266.26"
"Maharashtra","Tomato","Oct 2025","1087.15"
"Maharashtra","Tomato","Nov 2025","1943.93"
"Maharashtra","Tomato","Dec 2025","3213.29"
"Maharashtra","Tomato","Jan 2026","2180.53"
"Maharashtra","Tomato","Feb 2026","1253.05"
"Maharashtra","Tomato","Mar 2026","1172.69"
"Maharashtra","Tomato","Apr 2026","1383.53"
"Maharashtra","Tomato","May 2026","1964.06"
"Maharashtra","Tomato","Jun 2026","2291.66"
"Maharashtra","Tomato","Jul 2026","1887.50"
"Maharashtra","Tomato","Aug 2026","1358.97"
"Maharashtra","Tomato","Sep 2026","1966.20"
"Maharashtra","Bajra","Oct 2016","1443.53"
"Maharashtra","Bajra","Nov 2016","1514.58"
"Maharashtra","Bajra","Dec 2016","1516.64"
"Maharashtra","Bajra","Jan 2017","1477.68"
"Maharashtra","Bajra","Feb 2017","1453.45"
"Maharashtra","Bajra","Mar 2017","1447.36"
"Maharashtra","Bajra","Apr 2017","1452.94"
"Maharashtra","Bajra","May 2017","1380.84"
"Maharashtra","Bajra","Jun 2017","1431.54"
"Maharashtra","Bajra","Jul 2017","1459.62"
"Maharashtra","Bajra","Aug 2017","1450.49"
"Maharashtra","Bajra","Sep 2017","1348.40"
"Maharashtra","Bajra","Oct 2017","1317.88"
"Maharashtra","Bajra","Nov 2017","1459.33"
"Maharashtra","Bajra","Dec 2017","1551.93"
"Maharashtra","Bajra","Jan 2018","1482.85"
"Maharashtra","Bajra","Feb 2018","1377.35"
"Maharashtra","Bajra","Mar 2018","1360.03"
"Maharashtra","Bajra","Apr 2018","1377.33"
"Maharashtra","Bajra","May 2018","1348.52"
"Maharashtra","Bajra","Jun 2018","1516.39"
"Maharashtra","Bajra","Jul 2018","1543.54"
"Maharashtra","Bajra","Aug 2018","1753.38"
"Maharashtra","Bajra","Sep 2018","1617.08"
"Maharashtra","Bajra","Oct 2018","1829.60"
"Maharashtra","Bajra","Nov 2018","2052.60"
"Maharashtra","Bajra","Dec 2018","2026.49"
"Maharashtra","Bajra","Jan 2019","2076.91"
"Maharashtra","Bajra","Feb 2019","2386.37"
"Maharashtra","Bajra","Mar 2019","2126.03"
"Maharashtra","Bajra","Apr 2019","2230.86"
"Maharashtra","Bajra","May 2019","2260.02"
"Maharashtra","Bajra","Jun 2019","2405.87"
"Maharashtra","Bajra","Jul 2019","2502.54"
"Maharashtra","Bajra","Aug 2019","2282.49"
"Maharashtra","Bajra","Sep 2019","2119.52"
"Maharashtra","Bajra","Oct 2019","1803.07"
"Maharashtra","Bajra","Nov 2019","1939.27"
"Maharashtra","Bajra","Dec 2019","1915.62"
"Maharashtra","Bajra","Jan 2020","2017.15"
"Maharashtra","Bajra","Feb 2020","1751.24"
"Maharashtra","Bajra","Mar 2020","1753.29"
"Maharashtra","Bajra","Apr 2020","1965.58"
"Maharashtra","Bajra","May 2020","1557.67"
"Maharashtra","Bajra","Jun 2020","1618.45"
"Maharashtra","Bajra","Jul 2020","1488.99"
"Maharashtra","Bajra","Aug 2020","1373.87"
"Maharashtra","Bajra","Sep 2020","1311.93"
"Maharashtra","Bajra","Oct 2020","1385.37"
"Maharashtra","Bajra","Nov 2020","1447.98"
"Maharashtra","Bajra","Dec 2020","1497.62"
"Maharashtra","Bajra","Jan 2021","1471.07"
"Maharashtra","Bajra","Feb 2021","1437.36"
"Maharashtra","Bajra","Mar 2021","1512.66"
"Maharashtra","Bajra","Apr 2021","1507.48"
"Maharashtra","Bajra","May 2021","1418.60"
"Maharashtra","Bajra","Jun 2021","1536.50"
"Maharashtra","Bajra","Jul 2021","1649.23"
"Maharashtra","Bajra","Aug 2021","1742.10"
"Maharashtra","Bajra","Sep 2021","1754.32"
"Maharashtra","Bajra","Oct 2021","1775.94"
"Maharashtra","Bajra","Nov 2021","2011.48"
"Maharashtra","Bajra","Dec 2021","2199.65"
"Maharashtra","Bajra","Jan 2022","2273.81"
"Maharashtra","Bajra","Feb 2022","2307.67"
"Maharashtra","Bajra","Mar 2022","2411.42"
"Maharashtra","Bajra","Apr 2022","2488.40"
"Maharashtra","Bajra","May 2022","2106.20"
"Maharashtra","Bajra","Jun 2022","2281.23"
"Maharashtra","Bajra","Jul 2022","2453.40"
"Maharashtra","Bajra","Aug 2022","2561.96"
"Maharashtra","Bajra","Sep 2022","2451.21"
"Maharashtra","Bajra","Oct 2022","2461.81"
"Maharashtra","Bajra","Nov 2022","2706.14"
"Maharashtra","Bajra","Dec 2022","2834.51"
"Maharashtra","Bajra","Jan 2023","2974.53"
"Maharashtra","Bajra","Feb 2023","3009.79"
"Maharashtra","Bajra","Mar 2023","2861.61"
"Maharashtra","Bajra","Apr 2023","2707.96"
"Maharashtra","Bajra","May 2023","2323.58"
"Maharashtra","Bajra","Jun 2023","2517.62"
"Maharashtra","Bajra","Jul 2023","2707.27"
"Maharashtra","Bajra","Aug 2023","2739.56"
"Maharashtra","Bajra","Sep 2023","2746.24"
"Maharashtra","Bajra","Oct 2023","2731.91"
"Maharashtra","Bajra","Nov 2023","3078.35"
"Maharashtra","Bajra","Dec 2023","3113.11"
"Maharashtra","Bajra","Jan 2024","2967.55"
"Maharashtra","Bajra","Feb 2024","2921.46"
"Maharashtra","Bajra","Mar 2024","2906.89"
"Maharashtra","Bajra","Apr 2024","2591.36"
"Maharashtra","Bajra","May 2024","2373.17"
"Maharashtra","Bajra","Jun 2024","2533.18"
"Maharashtra","Bajra","Jul 2024","2729.15"
"Maharashtra","Bajra","Aug 2024","2805.94"
"Maharashtra","Bajra","Sep 2024","2677.40"
"Maharashtra","Bajra","Oct 2024","2748.80"
"Maharashtra","Bajra","Nov 2024","2987.28"
"Maharashtra","Bajra","Dec 2024","3063.16"
"Maharashtra","Bajra","Jan 2025","3226.84"
"Maharashtra","Bajra","Feb 2025","3187.48"
"Maharashtra","Bajra","Mar 2025","3125.12"
"Maharashtra","Bajra","Apr 2025","2738.09"
"Maharashtra","Bajra","May 2025","2588.03"
"Maharashtra","Bajra","Jun 2025","2543.76"
"Maharashtra","Bajra","Jul 2025","2770.16"
"Maharashtra","Bajra","Aug 2025","2930.36"
"Maharashtra","Bajra","Sep 2025","2770.06"
"Maharashtra","Bajra","Oct 2025","2758.78"
"Maharashtra","Bajra","Nov 2025","3030.47"
"Maharashtra","Bajra","Dec 2025","3334.28"
"Maharashtra","Bajra","Jan 2026","3498.93"
"Maharashtra","Bajra","Feb 2026","3348.71"
"Maharashtra","Bajra","Mar 2026","3070.98"
"Maharashtra","Bajra","Apr 2026","2664.41"
"Maharashtra","Bajra","May 2026","2477.27"
"Maharashtra","Bajra","Jun 2026","2785.72"
"Maharashtra","Bajra","Jul 2026","2909.47"
"Maharashtra","Bajra","Aug 2026","2678.15"
"Maharashtra","Bajra","Sep 2026","2755.47"
"Maharashtra","Gram","Oct 2016","8899.52"
"Maharashtra","Gram","Nov 2016","8400.22"
"Maharashtra","Gram","Dec 2016","8103.22"
"Maharashtra","Gram","Jan 2017","6024.11"
"Maharashtra","Gram","Feb 2017","4830.70"
"Maharashtra","Gram","Mar 2017","5160.22"
"Maharashtra","Gram","Apr 2017","5853.02"
"Maharashtra","Gram","May 2017","5404.66"
"Maharashtra","Gram","Jun 2017","4935.29"
"Maharashtra","Gram","Jul 2017","4943.09"
"Maharashtra","Gram","Aug 2017","4680.96"
"Maharashtra","Gram","Sep 2017","5350.72"
"Maharashtra","Gram","Oct 2017","4627.35"
"Maharashtra","Gram","Nov 2017","4081.75"
"Maharashtra","Gram","Dec 2017","3804.17"
"Maharashtra","Gram","Jan 2018","3618.89"
"Maharashtra","Gram","Feb 2018","3630.43"
"Maharashtra","Gram","Mar 2018","3458.48"
"Maharashtra","Gram","Apr 2018","3356.66"
"Maharashtra","Gram","May 2018","3266.92"
"Maharashtra","Gram","Jun 2018","3085.92"
"Maharashtra","Gram","Jul 2018","3626.64"
"Maharashtra","Gram","Aug 2018","3796.90"
"Maharashtra","Gram","Sep 2018","3629.67"
"Maharashtra","Gram","Oct 2018","3806.59"
"Maharashtra","Gram","Nov 2018","4274.58"
"Maharashtra","Gram","Dec 2018","4157.54"
"Maharashtra","Gram","Jan 2019","4368.75"
"Maharashtra","Gram","Feb 2019","4089.48"
"Maharashtra","Gram","Mar 2019","3879.01"
"Maharashtra","Gram","Apr 2019","4157.98"
"Maharashtra","Gram","May 2019","4247.45"
"Maharashtra","Gram","Jun 2019","4055.12"
"Maharashtra","Gram","Jul 2019","4110.19"
"Maharashtra","Gram","Aug 2019","4261.47"
"Maharashtra","Gram","Sep 2019","4178.81"
"Maharashtra","Gram","Oct 2019","4288.69"
"Maharashtra","Gram","Nov 2019","4254.32"
"Maharashtra","Gram","Dec 2019","4165.15"
"Maharashtra","Gram","Jan 2020","4283.63"
"Maharashtra","Gram","Feb 2020","3829.30"
"Maharashtra","Gram","Mar 2020","3644.20"
"Maharashtra","Gram","Apr 2020","3983.18"
"Maharashtra","Gram","May 2020","3772.29"
"Maharashtra","Gram","Jun 2020","4002.75"
"Maharashtra","Gram","Jul 2020","4142.86"
"Maharashtra","Gram","Aug 2020","4349.08"
"Maharashtra","Gram","Sep 2020","4805.09"
"Maharashtra","Gram","Oct 2020","5151.76"
"Maharashtra","Gram","Nov 2020","4699.25"
"Maharashtra","Gram","Dec 2020","4341.02"
"Maharashtra","Gram","Jan 2021","4585.89"
"Maharashtra","Gram","Feb 2021","4556.31"
"Maharashtra","Gram","Mar 2021","4686.24"
"Maharashtra","Gram","Apr 2021","5055.74"
"Maharashtra","Gram","May 2021","4849.01"
"Maharashtra","Gram","Jun 2021","4656.83"
"Maharashtra","Gram","Jul 2021","4365.35"
"Maharashtra","Gram","Aug 2021","4560.38"
"Maharashtra","Gram","Sep 2021","5017.86"
"Maharashtra","Gram","Oct 2021","4831.10"
"Maharashtra","Gram","Nov 2021","4685.24"
"Maharashtra","Gram","Dec 2021","4588.18"
"Maharashtra","Gram","Jan 2022","4870.09"
"Maharashtra","Gram","Feb 2022","4647.89"
"Maharashtra","Gram","Mar 2022","4556.18"
"Maharashtra","Gram","Apr 2022","4623.56"
"Maharashtra","Gram","May 2022","4408.65"
"Maharashtra","Gram","Jun 2022","4385.54"
"Maharashtra","Gram","Jul 2022","4593.78"
"Maharashtra","Gram","Aug 2022","4693.48"
"Maharashtra","Gram","Sep 2022","4563.84"
