"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Rajasthan","Gram","Oct 2016","8673.53"
"Rajasthan","Gram","Nov 2016","8271.24"
"Rajasthan","Gram","Dec 2016","8124.76"
"Rajasthan","Gram","Jan 2017","7426.53"
"Rajasthan","Gram","Feb 2017","4689.38"
"Rajasthan","Gram","Mar 2017","4895.72"
"Rajasthan","Gram","Apr 2017","5222.03"
"Rajasthan","Gram","May 2017","5196.41"
"Rajasthan","Gram","Jun 2017","4857.04"
"Rajasthan","Gram","Jul 2017","4822.90"
"Rajasthan","Gram","Aug 2017","5120.87"
"Rajasthan","Gram","Sep 2017","5508.07"
"Rajasthan","Gram","Oct 2017","4832.10"
"Rajasthan","Gram","Nov 2017","4233.14"
"Rajasthan","Gram","Dec 2017","4035.26"
"Rajasthan","Gram","Jan 2018","3702.21"
"Rajasthan","Gram","Feb 2018","3539.35"
"Rajasthan","Gram","Mar 2018","3430.94"
"Rajasthan","Gram","Apr 2018","3577.72"
"Rajasthan","Gram","May 2018","3738.83"
"Rajasthan","Gram","Jun 2018","4031.97"
"Rajasthan","Gram","Jul 2018","3699.68"
"Rajasthan","Gram","Aug 2018","3907.13"
"Rajasthan","Gram","Sep 2018","3464.39"
"Rajasthan","Gram","Oct 2018","3728.32"
"Rajasthan","Gram","Nov 2018","3949.15"
"Rajasthan","Gram","Dec 2018","3958.96"
"Rajasthan","Gram","Jan 2019","3869.39"
"Rajasthan","Gram","Feb 2019","3721.54"
"Rajasthan","Gram","Mar 2019","3780.14"
"Rajasthan","Gram","Apr 2019","4072.03"
"Rajasthan","Gram","May 2019","4216.92"
"Rajasthan","Gram","Jun 2019","4197.71"
"Rajasthan","Gram","Jul 2019","3956.78"
"Rajasthan","Gram","Aug 2019","3918.64"
"Rajasthan","Gram","Sep 2019","3804.62"
"Rajasthan","Gram","Oct 2019","4211.62"
"Rajasthan","Gram","Nov 2019","3957.76"
"Rajasthan","Gram","Dec 2019","3881.83"
"Rajasthan","Gram","Jan 2020","3760.27"
"Rajasthan","Gram","Feb 2020","3686.65"
"Rajasthan","Gram","Mar 2020","3617.01"
"Rajasthan","Gram","Apr 2020","3833.93"
"Rajasthan","Gram","May 2020","4067.11"
"Rajasthan","Gram","Jun 2020","4028.14"
"Rajasthan","Gram","Jul 2020","3833.40"
"Rajasthan","Gram","Aug 2020","3615.90"
"Rajasthan","Gram","Sep 2020","4628.53"
"Rajasthan","Gram","Oct 2020","4850.82"
"Rajasthan","Gram","Nov 2020","4529.94"
"Rajasthan","Gram","Dec 2020","4131.71"
"Rajasthan","Gram","Jan 2021","4021.15"
"Rajasthan","Gram","Feb 2021","4165.90"
"Rajasthan","Gram","Mar 2021","4621.63"
"Rajasthan","Gram","Apr 2021","5063.48"
"Rajasthan","Gram","May 2021","5017.61"
"Rajasthan","Gram","Jun 2021","4705.00"
"Rajasthan","Gram","Jul 2021","4524.67"
"Rajasthan","Gram","Aug 2021","4722.77"
"Rajasthan","Gram","Sep 2021","4874.26"
"Rajasthan","Gram","Oct 2021","4622.50"
"Rajasthan","Gram","Nov 2021","4500.77"
"Rajasthan","Gram","Dec 2021","4366.57"
"Rajasthan","Gram","Jan 2022","4611.85"
"Rajasthan","Gram","Feb 2022","4433.91"
"Rajasthan","Gram","Mar 2022","4674.60"
"Rajasthan","Gram","Apr 2022","4746.11"
"Rajasthan","Gram","May 2022","4400.65"
"Rajasthan","Gram","Jun 2022","4326.40"
"Rajasthan","Gram","Jul 2022","4378.89"
"Rajasthan","Gram","Aug 2022","4366.04"
"Rajasthan","Gram","Sep 2022","4252.19"
"Rajasthan","Gram","Oct 2022","4306.48"
"Rajasthan","Gram","Nov 2022","4328.03"
"Rajasthan","Gram","Dec 2022","4485.35"
"Rajasthan","Gram","Jan 2023","4450.96"
"Rajasthan","Gram","Feb 2023","4524.96"
"Rajasthan","Gram","Mar 2023","4607.35"
"Rajasthan","Gram","Apr 2023","4524.99"
"Rajasthan","Gram","May 2023","4517.75"
"Rajasthan","Gram","Jun 2023","4526.85"
"Rajasthan","Gram","Jul 2023","4592.03"
"Rajasthan","Gram","Aug 2023","5211.05"
"Rajasthan","Gram","Sep 2023","6171.15"
"Rajasthan","Gram","Oct 2023","4071.08"
"Rajasthan","Gram","Nov 2023","5736.80"
"Rajasthan","Gram","Dec 2023","5434.10"
"Rajasthan","Gram","Jan 2024","5210.08"
"Rajasthan","Gram","Feb 2024","5386.73"
"Rajasthan","Gram","Mar 2024","5239.95"
"Rajasthan","Gram","Apr 2024","5539.78"
"Rajasthan","Gram","May 2024","6166.10"
"Rajasthan","Gram","Jun 2024","6543.03"
"Rajasthan","Gram","Jul 2024","6460.22"
"Rajasthan","Gram","Aug 2024","7043.11"
"Rajasthan","Gram","Sep 2024","6959.48"
"Rajasthan","Gram","Oct 2024","6665.79"
"Rajasthan","Gram","Nov 2024","6064.46"
"Rajasthan","Gram","Dec 2024","6006.20"
"Rajasthan","Gram","Jan 2025","5683.77"
"Rajasthan","Gram","Feb 2025","5366.05"
"Rajasthan","Gram","Mar 2025","5045.03"
"Rajasthan","Gram","Apr 2025","5304.08"
"Rajasthan","Gram","May 2025","5286.89"
"Rajasthan","Gram","Jun 2025","5210.96"
"Rajasthan","Gram","Jul 2025","5523.02"
"Rajasthan","Gram","Aug 2025","5658.58"
"Rajasthan","Gram","Sep 2025","5361.37"
"Rajasthan","Gram","Oct 2025","5173.88"
"Rajasthan","Gram","Nov 2025","5155.63"
"Rajasthan","Gram","Dec 2025","5053.53"
"Rajasthan","Gram","Jan 2026","5225.94"
"Rajasthan","Gram","Feb 2026","5083.60"
"Rajasthan","Gram","Mar 2026","4579.98"
"Rajasthan","Gram","Apr 2026","5063.36"
"Rajasthan","Gram","May 2026","5216.60"
"Rajasthan","Gram","Jun 2026","5392.77"
"Rajasthan","Gram","Jul 2026","5489.86"
"Rajasthan","Gram","Aug 2026","5360.85"
"Rajasthan","Gram","Sep 2026","5756.73"
"Rajasthan","Tur","Oct 2016","5680.20"
"Rajasthan","Tur","Nov 2016","5828.03"
"Rajasthan","Tur","Dec 2016","4110.16"
"Rajasthan","Tur","Jan 2017","3648.03"
"Rajasthan","Tur","Feb 2017","3909.44"
"Rajasthan","Tur","Mar 2017","4840.46"
"Rajasthan","Tur","Apr 2017","5119.04"
"Rajasthan","Tur","May 2017","4921.26"
"Rajasthan","Tur","Jun 2017","4494.98"
"Rajasthan","Tur","Jul 2017","4063.15"
"Rajasthan","Tur","Aug 2017","3757.95"
"Rajasthan","Tur","Sep 2017","5211.41"
"Rajasthan","Tur","Oct 2017","4681.82"
"Rajasthan","Tur","Nov 2017","3896.53"
"Rajasthan","Tur","Dec 2017","3781.22"
"Rajasthan","Tur","Jan 2018","3410.10"
"Rajasthan","Tur","Feb 2018","3256.17"
"Rajasthan","Tur","Mar 2018","3420.59"
"Rajasthan","Tur","Apr 2018","3377.53"
"Rajasthan","Tur","May 2018","3046.38"
"Rajasthan","Tur","Jun 2018","2023.04"
"Rajasthan","Tur","Jul 2018","2893.36"
"Rajasthan","Tur","Aug 2018","3157.64"
"Rajasthan","Tur","Sep 2018","1857.55"
"Rajasthan","Tur","Oct 2018","5197.09"
"Rajasthan","Tur","Nov 2018","3059.49"
"Rajasthan","Tur","Dec 2018","2626.52"
"Rajasthan","Tur","Jan 2019","3202.23"
"Rajasthan","Tur","Feb 2019","3628.40"
"Rajasthan","Tur","Mar 2019","2971.49"
"Rajasthan","Tur","Apr 2019","2139.71"
"Rajasthan","Tur","May 2019","2416.47"
"Rajasthan","Tur","Jun 2019","2391.19"
"Rajasthan","Tur","Jul 2019","2551.10"
"Rajasthan","Tur","Aug 2019","4035.08"
"Rajasthan","Tur","Sep 2019","2045.92"
"Rajasthan","Tur","Oct 2019","2492.94"
"Rajasthan","Tur","Nov 2019","3744.03"
"Rajasthan","Tur","Dec 2019","3271.79"
"Rajasthan","Tur","Jan 2020","4023.57"
"Rajasthan","Tur","Feb 2020","2209.55"
"Rajasthan","Tur","Mar 2020","2566.69"
"Rajasthan","Tur","Apr 2020","2111.99"
"Rajasthan","Tur","May 2020","1950.44"
"Rajasthan","Tur","Jun 2020","1941.87"
"Rajasthan","Tur","Jul 2020","3404.06"
"Rajasthan","Tur","Aug 2020","3369.92"
"Rajasthan","Tur","Sep 2020","4849.72"
"Rajasthan","Tur","Oct 2020","4500.00"
"Rajasthan","Tur","Nov 2020","4500.00"
"Rajasthan","Tur","Dec 2020","3490.13"
"Rajasthan","Tur","Jan 2021","2287.25"
"Rajasthan","Tur","Feb 2021","2293.25"
"Rajasthan","Tur","Mar 2021","3855.58"
"Rajasthan","Tur","Apr 2021","4027.51"
"Rajasthan","Tur","Jun 2021","2860.26"
"Rajasthan","Tur","Jul 2021","2702.44"
"Rajasthan","Tur","Aug 2021","4943.94"
"Rajasthan","Tur","Sep 2021","5309.37"
"Rajasthan","Tur","Nov 2021","4366.56"
"Rajasthan","Tur","Dec 2021","4883.04"
"Rajasthan","Tur","Jan 2022","5190.61"
"Rajasthan","Tur","Feb 2022","5247.30"
"Rajasthan","Tur","Mar 2022","5434.00"
"Rajasthan","Tur","Apr 2022","4609.65"
"Rajasthan","Tur","May 2022","4307.17"
"Rajasthan","Tur","Jun 2022","4191.81"
"Rajasthan","Tur","Jul 2022","4467.45"
"Rajasthan","Tur","Aug 2022","4496.52"
"Rajasthan","Tur","Sep 2022","4379.42"
"Rajasthan","Tur","Oct 2022","3869.47"
"Rajasthan","Tur","Nov 2022","4112.95"
"Rajasthan","Tur","Dec 2022","3579.16"
"Rajasthan","Tur","Jan 2023","5612.38"
"Rajasthan","Tur","Feb 2023","4972.09"
"Rajasthan","Tur","Mar 2023","4537.44"
"Rajasthan","Tur","Apr 2023","4820.25"
"Rajasthan","Tur","May 2023","2394.95"
"Rajasthan","Tur","Jun 2023","4624.46"
"Rajasthan","Tur","Jul 2023","4790.98"
"Rajasthan","Tur","Aug 2023","2497.84"
"Rajasthan","Tur","Sep 2023","4733.67"
"Rajasthan","Tur","Oct 2023","2462.21"
"Rajasthan","Tur","Nov 2023","6777.58"
"Rajasthan","Tur","Dec 2023","6294.19"
"Rajasthan","Tur","Jan 2024","7643.82"
"Rajasthan","Tur","Feb 2024","5066.70"
"Rajasthan","Tur","Mar 2024","5196.36"
"Rajasthan","Tur","Apr 2024","5710.28"
"Rajasthan","Tur","May 2024","8479.20"
"Rajasthan","Tur","Jun 2024","8579.34"
"Rajasthan","Tur","Jul 2024","5818.72"
"Rajasthan","Tur","Aug 2024","7480.00"
"Rajasthan","Tur","Sep 2024","6791.49"
"Rajasthan","Tur","Oct 2024","6162.35"
"Rajasthan","Tur","Nov 2024","5730.23"
"Rajasthan","Tur","Dec 2024","7052.56"
"Rajasthan","Tur","Jan 2025","7069.11"
"Rajasthan","Tur","Feb 2025","6320.77"
"Rajasthan","Tur","Mar 2025","5650.77"
"Rajasthan","Tur","Apr 2025","5652.56"
"Rajasthan","Tur","May 2025","5341.80"
"Rajasthan","Tur","Jun 2025","5294.63"
"Rajasthan","Tur","Jul 2025","5912.28"
"Rajasthan","Tur","Aug 2025","5155.55"
"Rajasthan","Tur","Sep 2025","4388.11"
"Rajasthan","Tur","Oct 2025","4950.00"
"Rajasthan","Tur","Dec 2025","5413.33"
"Rajasthan","Tur","Jan 2026","5952.63"
"Rajasthan","Tur","Feb 2026","6449.39"
"Rajasthan","Tur","Mar 2026","4863.54"
"Rajasthan","Tur","Apr 2026","5232.61"
"Rajasthan","Tur","May 2026","5249.22"
"Rajasthan","Tur","Jun 2026","5421.46"
"Rajasthan","Tur","Jul 2026","5521.60"
"Rajasthan","Tur","Aug 2026","4389.97"
"Rajasthan","Wheat","Oct 2016","1720.75"
"Rajasthan","Wheat","Nov 2016","1931.65"
"Rajasthan","Wheat","Dec 2016","1910.01"
"Rajasthan","Wheat","Jan 2017","1878.64"
"Rajasthan","Wheat","Feb 2017","1788.69"
"Rajasthan","Wheat","Mar 2017","1639.16"
"Rajasthan","Wheat","Apr 2017","1612.92"
"Rajasthan","Wheat","May 2017","1611.03"
"Rajasthan","Wheat","Jun 2017","1579.78"
"Rajasthan","Wheat","Jul 2017","1606.11"
"Rajasthan","Wheat","Aug 2017","1629.08"
"Rajasthan","Wheat","Sep 2017","1613.64"
"Rajasthan","Wheat","Oct 2017","1603.65"
"Rajasthan","Wheat","Nov 2017","1648.71"
"Rajasthan","Wheat","Dec 2017","1628.05"
"Rajasthan","Wheat","Jan 2018","1629.79"
"Rajasthan","Wheat","Feb 2018","1627.40"
"Rajasthan","Wheat","Mar 2018","1671.49"
"Rajasthan","Wheat","Apr 2018","1675.41"
"Rajasthan","Wheat","May 2018","1715.77"
"Rajasthan","Wheat","Jun 2018","1722.54"
"Rajasthan","Wheat","Jul 2018","1809.60"
"Rajasthan","Wheat","Aug 2018","1860.23"
"Rajasthan","Wheat","Sep 2018","1890.76"
"Rajasthan","Wheat","Oct 2018","1898.93"
"Rajasthan","Wheat","Nov 2018","1924.65"
"Rajasthan","Wheat","Dec 2018","1884.18"
"Rajasthan","Wheat","Jan 2019","1965.39"
"Rajasthan","Wheat","Feb 2019","1964.77"
"Rajasthan","Wheat","Mar 2019","1866.69"
"Rajasthan","Wheat","Apr 2019","1793.79"
"Rajasthan","Wheat","May 2019","1859.80"
"Rajasthan","Wheat","Jun 2019","1859.07"
"Rajasthan","Wheat","Jul 2019","1902.79"
"Rajasthan","Wheat","Aug 2019","1967.41"
"Rajasthan","Wheat","Sep 2019","1945.50"
"Rajasthan","Wheat","Oct 2019","1987.94"
"Rajasthan","Wheat","Nov 2019","2033.58"
"Rajasthan","Wheat","Dec 2019","2048.92"
"Rajasthan","Wheat","Jan 2020","2127.10"
"Rajasthan","Wheat","Feb 2020","2073.89"
"Rajasthan","Wheat","Mar 2020","1859.32"
"Rajasthan","Wheat","Apr 2020","1810.48"
"Rajasthan","Wheat","May 2020","1863.50"
"Rajasthan","Wheat","Jun 2020","1830.09"
"Rajasthan","Wheat","Jul 2020","1751.56"
"Rajasthan","Wheat","Aug 2020","1766.72"
"Rajasthan","Wheat","Sep 2020","1638.48"
"Rajasthan","Wheat","Oct 2020","1645.42"
"Rajasthan","Wheat","Nov 2020","1640.77"
"Rajasthan","Wheat","Dec 2020","1601.79"
"Rajasthan","Wheat","Jan 2021","1719.88"
"Rajasthan","Wheat","Feb 2021","1659.38"
"Rajasthan","Wheat","Mar 2021","1760.73"
"Rajasthan","Wheat","Apr 2021","1867.38"
"Rajasthan","Wheat","May 2021","1935.66"
"Rajasthan","Wheat","Jun 2021","1867.18"
"Rajasthan","Wheat","Jul 2021","1795.86"
"Rajasthan","Wheat","Aug 2021","1851.66"
"Rajasthan","Wheat","Sep 2021","1937.77"
"Rajasthan","Wheat","Oct 2021","1978.31"
"Rajasthan","Wheat","Nov 2021","2010.47"
"Rajasthan","Wheat","Dec 2021","1991.03"
"Rajasthan","Wheat","Jan 2022","2027.34"
"Rajasthan","Wheat","Feb 2022","2035.56"
"Rajasthan","Wheat","Mar 2022","2172.19"
"Rajasthan","Wheat","Apr 2022","2184.35"
"Rajasthan","Wheat","May 2022","2186.14"
"Rajasthan","Wheat","Jun 2022","2045.26"
"Rajasthan","Wheat","Jul 2022","2093.23"
"Rajasthan","Wheat","Aug 2022","2199.84"
"Rajasthan","Wheat","Sep 2022","2188.01"
"Rajasthan","Wheat","Oct 2022","2246.04"
"Rajasthan","Wheat","Nov 2022","2484.64"
"Rajasthan","Wheat","Dec 2022","2514.45"
"Rajasthan","Wheat","Jan 2023","2608.90"
"Rajasthan","Wheat","Feb 2023","2450.74"
"Rajasthan","Wheat","Mar 2023","2196.28"
"Rajasthan","Wheat","Apr 2023","2192.57"
"Rajasthan","Wheat","May 2023","2148.36"
"Rajasthan","Wheat","Jun 2023","2186.48"
"Rajasthan","Wheat","Jul 2023","2252.90"
"Rajasthan","Wheat","Aug 2023","2370.42"
"Rajasthan","Wheat","Sep 2023","2414.40"
"Rajasthan","Wheat","Oct 2023","2477.53"
"Rajasthan","Wheat","Nov 2023","2557.77"
"Rajasthan","Wheat","Dec 2023","2530.69"
"Rajasthan","Wheat","Jan 2024","2561.85"
"Rajasthan","Wheat","Feb 2024","2436.50"
"Rajasthan","Wheat","Mar 2024","2463.82"
"Rajasthan","Wheat","Apr 2024","2394.50"
"Rajasthan","Wheat","May 2024","2410.45"
"Rajasthan","Wheat","Jun 2024","2465.86"
"Rajasthan","Wheat","Jul 2024","2517.91"
"Rajasthan","Wheat","Aug 2024","2696.84"
"Rajasthan","Wheat","Sep 2024","2664.28"
"Rajasthan","Wheat","Oct 2024","2724.44"
"Rajasthan","Wheat","Nov 2024","2839.90"
"Rajasthan","Wheat","Dec 2024","2876.96"
"Rajasthan","Wheat","Jan 2025","3024.18"
"Rajasthan","Wheat","Feb 2025","3019.17"
"Rajasthan","Wheat","Mar 2025","2510.33"
"Rajasthan","Wheat","Apr 2025","2487.91"
"Rajasthan","Wheat","May 2025","2512.66"
"Rajasthan","Wheat","Jun 2025","2503.30"
"Rajasthan","Wheat","Jul 2025","2561.75"
"Rajasthan","Wheat","Aug 2025","2616.78"
"Rajasthan","Wheat","Sep 2025","2603.46"
"Rajasthan","Wheat","Oct 2025","2568.33"
"Rajasthan","Wheat","Nov 2025","2545.16"
"Rajasthan","Wheat","Dec 2025","2527.68"
"Rajasthan","Wheat","Jan 2026","2605.48"
"Rajasthan","Wheat","Feb 2026","2444.84"
"Rajasthan","Wheat","Mar 2026","2188.72"
"Rajasthan","Wheat","Apr 2026","2448.64"
"Rajasthan","Wheat","May 2026","2516.53"
"Rajasthan","Wheat","Jun 2026","2458.63"
"Rajasthan","Wheat","Jul 2026","2546.33"
"Rajasthan","Wheat","Aug 2026","2478.38"
"Rajasthan","Wheat","Sep 2026","2663.97"
"Rajasthan","Paddy","Oct 2016","1648.79"
"Rajasthan","Paddy","Nov 2016","1981.54"
"Rajasthan","Paddy","Dec 2016","2126.17"
"Rajasthan","Paddy","Jan 2017","2428.97"
"Rajasthan","Paddy","Feb 2017","2781.98"
"Rajasthan","Paddy","Mar 2017","2886.91"
"Rajasthan","Paddy","Apr 2017","3129.11"
"Rajasthan","Paddy","May 2017","2786.77"
"Rajasthan","Paddy","Jun 2017","2629.91"
"Rajasthan","Paddy","Jul 2017","2531.44"
"Rajasthan","Paddy","Aug 2017","2528.61"
"Rajasthan","Paddy","Sep 2017","1939.44"
"Rajasthan","Paddy","Oct 2017","2449.34"
"Rajasthan","Paddy","Nov 2017","2610.62"
"Rajasthan","Paddy","Dec 2017","2735.59"
"Rajasthan","Paddy","Jan 2018","3014.29"
"Rajasthan","Paddy","Feb 2018","3065.94"
"Rajasthan","Paddy","Mar 2018","3033.84"
"Rajasthan","Paddy","Apr 2018","3012.06"
"Rajasthan","Paddy","May 2018","2878.47"
"Rajasthan","Paddy","Jun 2018","2831.43"
"Rajasthan","Paddy","Jul 2018","2913.66"
"Rajasthan","Paddy","Aug 2018","2622.48"
"Rajasthan","Paddy","Sep 2018","1978.07"
"Rajasthan","Paddy","Oct 2018","2593.89"
"Rajasthan","Paddy","Nov 2018","2726.23"
"Rajasthan","Paddy","Dec 2018","2762.69"
"Rajasthan","Paddy","Jan 2019","2781.48"
"Rajasthan","Paddy","Feb 2019","2843.08"
"Rajasthan","Paddy","Mar 2019","2951.33"
"Rajasthan","Paddy","Apr 2019","3104.59"
"Rajasthan","Paddy","May 2019","3356.57"
"Rajasthan","Paddy","Jun 2019","2994.48"
"Rajasthan","Paddy","Jul 2019","2633.68"
"Rajasthan","Paddy","Aug 2019","2400.00"
"Rajasthan","Paddy","Sep 2019","1909.60"
"Rajasthan","Paddy","Oct 2019","2287.57"
"Rajasthan","Paddy","Nov 2019","2279.42"
"Rajasthan","Paddy","Dec 2019","2327.48"
"Rajasthan","Paddy","Jan 2020","2345.48"
"Rajasthan","Paddy","Feb 2020","2272.51"
"Rajasthan","Paddy","Mar 2020","2181.44"
"Rajasthan","Paddy","Apr 2020","2314.41"
"Rajasthan","Paddy","May 2020","2265.82"
"Rajasthan","Paddy","Jun 2020","2341.92"
"Rajasthan","Paddy","Jul 2020","2385.45"
"Rajasthan","Paddy","Aug 2020","2334.01"
"Rajasthan","Paddy","Sep 2020","1785.30"
"Rajasthan","Paddy","Oct 2020","1839.42"
"Rajasthan","Paddy","Nov 2020","2069.46"
"Rajasthan","Paddy","Dec 2020","2208.72"
"Rajasthan","Paddy","Jan 2021","2368.23"
"Rajasthan","Paddy","Feb 2021","2378.99"
"Rajasthan","Paddy","Mar 2021","2308.98"
"Rajasthan","Paddy","Apr 2021","2389.65"
"Rajasthan","Paddy","May 2021","2407.75"
"Rajasthan","Paddy","Jun 2021","2363.61"
"Rajasthan","Paddy","Jul 2021","2295.83"
"Rajasthan","Paddy","Aug 2021","2363.83"
"Rajasthan","Paddy","Oct 2021","2620.53"
"Rajasthan","Paddy","Dec 2021","2732.77"
"Rajasthan","Paddy","Jan 2022","2846.99"
"Rajasthan","Paddy","Feb 2022","3157.92"
"Rajasthan","Paddy","Mar 2022","3527.27"
"Rajasthan","Paddy","Apr 2022","3871.99"
"Rajasthan","Paddy","May 2022","3889.34"
"Rajasthan","Paddy","Jun 2022","3933.12"
"Rajasthan","Paddy","Jul 2022","3701.70"
"Rajasthan","Paddy","Aug 2022","3304.48"
"Rajasthan","Paddy","Sep 2022","2207.78"
"Rajasthan","Paddy","Oct 2022","2772.83"
"Rajasthan","Paddy","Nov 2022","3027.08"
"Rajasthan","Paddy","Dec 2022","3359.60"
"Rajasthan","Paddy","Jan 2023","3998.03"
"Rajasthan","Paddy","Feb 2023","3882.81"
"Rajasthan","Paddy","Mar 2023","3930.18"
"Rajasthan","Paddy","Apr 2023","3961.45"
"Rajasthan","Paddy","May 2023","3791.72"
"Rajasthan","Paddy","Jun 2023","3482.65"
"Rajasthan","Paddy","Jul 2023","3305.06"
"Rajasthan","Paddy","Aug 2023","3560.61"
"Rajasthan","Paddy","Sep 2023","2450.85"
"Rajasthan","Paddy","Oct 2023","3143.39"
"Rajasthan","Paddy","Nov 2023","3463.10"
"Rajasthan","Paddy","Dec 2023","3661.82"
"Rajasthan","Paddy","Jan 2024","3556.34"
"Rajasthan","Paddy","Feb 2024","3517.61"
"Rajasthan","Paddy","Mar 2024","3457.10"
"Rajasthan","Paddy","Apr 2024","3456.03"
"Rajasthan","Paddy","May 2024","3341.80"
"Rajasthan","Paddy","Jun 2024","3261.91"
"Rajasthan","Paddy","Jul 2024","3175.92"
"Rajasthan","Paddy","Aug 2024","2998.73"
"Rajasthan","Paddy","Sep 2024","2234.80"
"Rajasthan","Paddy","Oct 2024","2530.79"
"Rajasthan","Paddy","Nov 2024","2908.22"
"Rajasthan","Paddy","Dec 2024","2849.50"
"Rajasthan","Paddy","Jan 2025","2711.59"
"Rajasthan","Paddy","Feb 2025","2708.96"
"Rajasthan","Paddy","Mar 2025","2622.05"
"Rajasthan","Paddy","Apr 2025","2821.23"
"Rajasthan","Paddy","May 2025","3079.88"
"Rajasthan","Paddy","Jun 2025","3096.45"
"Rajasthan","Paddy","Jul 2025","2835.90"
"Rajasthan","Paddy","Aug 2025","2968.98"
"Rajasthan","Paddy","Sep 2025","2370.50"
"Rajasthan","Paddy","Oct 2025","2529.09"
"Rajasthan","Paddy","Nov 2025","2826.58"
"Rajasthan","Paddy","Dec 2025","3014.00"
"Rajasthan","Paddy","Jan 2026","3292.45"
"Rajasthan","Paddy","Feb 2026","3699.94"
"Rajasthan","Paddy","Mar 2026","3599.28"
"Rajasthan","Paddy","Apr 2026","4103.07"
"Rajasthan","Paddy","May 2026","3931.39"
"Rajasthan","Paddy","Jun 2026","4189.47"
"Rajasthan","Paddy","Jul 2026","4029.85"
"Rajasthan","Paddy","Aug 2026","3918.63"
"Rajasthan","Paddy","Sep 2026","2800.60"
"Rajasthan","Moong (Dal/Split)","Oct 2016","4738.07"
"Rajasthan","Moong (Dal/Split)","Nov 2016","4463.60"
"Rajasthan","Moong (Dal/Split)","Dec 2016","4304.21"
"Rajasthan","Moong (Dal/Split)","Jan 2017","4240.45"
"Rajasthan","Moong (Dal/Split)","Feb 2017","3842.37"
"Rajasthan","Moong (Dal/Split)","Mar 2017","4253.33"
"Rajasthan","Moong (Dal/Split)","Apr 2017","4472.01"
"Rajasthan","Moong (Dal/Split)","May 2017","4161.00"
"Rajasthan","Moong (Dal/Split)","Jul 2017","3851.00"
"Rajasthan","Moong (Dal/Split)","Oct 2017","4491.00"
"Rajasthan","Moong (Dal/Split)","Sep 2018","5230.12"
"Rajasthan","Moong (Dal/Split)","Oct 2018","6583.46"
"Rajasthan","Moong (Dal/Split)","Nov 2018","5658.45"
"Rajasthan","Moong (Dal/Split)","Jan 2019","5182.10"
"Rajasthan","Moong (Dal/Split)","Feb 2019","5135.69"
"Rajasthan","Moong (Dal/Split)","Mar 2019","4693.48"
"Rajasthan","Moong (Dal/Split)","Apr 2019","5096.34"
"Rajasthan","Moong (Dal/Split)","May 2019","5550.96"
"Rajasthan","Moong (Dal/Split)","Jun 2019","5482.75"
"Rajasthan","Moong (Dal/Split)","Jul 2019","5589.64"
"Rajasthan","Moong (Dal/Split)","Aug 2019","5381.81"
"Rajasthan","Moong (Dal/Split)","Sep 2019","5345.60"
"Rajasthan","Moong (Dal/Split)","Sep 2022","6110.00"
"Rajasthan","Moong (Dal/Split)","Mar 2023","6200.00"
"Rajasthan","Moong (Dal/Split)","Sep 2023","7151.00"
"Rajasthan","Moong (Dal/Split)","Oct 2023","7391.55"
"Rajasthan","Moong (Dal/Split)","Nov 2023","7320.00"
"Rajasthan","Moong (Dal/Split)","Dec 2023","7351.00"
"Rajasthan","Moong (Dal/Split)","Jan 2024","7000.00"
"Rajasthan","Moong (Dal/Split)","Mar 2024","6500.00"
"Rajasthan","Moong (Dal/Split)","Jul 2024","7135.52"
"Rajasthan","Moong (Dal/Split)","Aug 2024","7464.54"
"Rajasthan","Moong (Dal/Split)","Sep 2024","6993.80"
"Rajasthan","Moong (Dal/Split)","Oct 2024","6816.60"
"Rajasthan","Moong (Dal/Split)","Nov 2024","6335.76"
"Rajasthan","Moong (Dal/Split)","Dec 2024","6778.41"
"Rajasthan","Moong (Dal/Split)","Jan 2025","7277.52"
"Rajasthan","Moong (Dal/Split)","Feb 2025","7068.54"
"Rajasthan","Moong (Dal/Split)","Jul 2025","5648.39"
"Rajasthan","Moong (Dal/Split)","Aug 2025","5185.00"
"Rajasthan","Moong (Dal/Split)","Sep 2025","5721.37"
"Rajasthan","Moong (Dal/Split)","Oct 2025","6306.08"
"Rajasthan","Moong (Dal/Split)","Nov 2025","6134.71"
"Rajasthan","Groundnut","Oct 2016","4165.83"
"Rajasthan","Groundnut","Nov 2016","3983.92"
"Rajasthan","Groundnut","Dec 2016","4056.19"
"Rajasthan","Groundnut","Jan 2017","4130.54"
"Rajasthan","Groundnut","Feb 2017","3996.24"
"Rajasthan","Groundnut","Mar 2017","4060.23"
"Rajasthan","Groundnut","Apr 2017","4254.74"
"Rajasthan","Groundnut","May 2017","3920.43"
"Rajasthan","Groundnut","Jun 2017","3536.57"
"Rajasthan","Groundnut","Jul 2017","3441.29"
"Rajasthan","Groundnut","Aug 2017","3489.73"
"Rajasthan","Groundnut","Sep 2017","4099.56"
"Rajasthan","Groundnut","Oct 2017","3912.47"
"Rajasthan","Groundnut","Nov 2017","3608.39"
"Rajasthan","Groundnut","Dec 2017","3556.81"
"Rajasthan","Groundnut","Jan 2018","3470.04"
"Rajasthan","Groundnut","Feb 2018","3535.49"
"Rajasthan","Groundnut","Mar 2018","3496.43"
"Rajasthan","Groundnut","Apr 2018","3306.73"
"Rajasthan","Groundnut","May 2018","3263.17"
